1947.8027 807.00000000   0.30537311   0.30069307 
1947.8055 804.00000000   0.30352951   0.29870824 
1947.8082 791.00000000   0.30176075   0.29680280 
1947.8110 1241.00000000   0.29993578   0.29483556 
1947.8137 1723.00000000   0.29818493   0.29294705 
1947.8164 1345.00000000   0.29644284   0.29106682 
1947.8192 1534.00000000   0.29464544   0.28912569 
1947.8219 1121.00000000   0.29292108   0.28726230 
1947.8247 589.00000000   0.29114201   0.28533860 
1947.8274 539.00000000   0.28943527   0.28349197 
1947.8301 228.00000000   0.28773713   0.28165356 
1947.8329 174.00000000   0.28598517   0.27975571 
1947.8356 172.00000000   0.28430447   0.27793396 
1947.8384 210.00000000   0.28257053   0.27605336 
1947.8411 216.00000000   0.28090716   0.27424822 
1947.8438 177.00000000   0.27925225   0.27245120 
1947.8466 459.00000000   0.27754495   0.27059620 
1947.8493 733.00000000   0.27590718   0.26881569 
1947.8521 653.00000000   0.27421760   0.26697777 
1947.8548 720.00000000   0.27259685   0.26521370 
1947.8575 719.00000000   0.27098443   0.26345768 
1947.8603 914.00000000   0.26932103   0.26164510 
1947.8630 1042.00000000   0.26772545   0.25990542 
1947.8658 1067.00000000   0.26607946   0.25810976 
1947.8685 1485.00000000   0.26450061   0.25638635 
1947.8712 1551.00000000   0.26292992   0.25467091 
1947.8740 878.00000000   0.26130966   0.25290033 
1947.8767 870.00000000   0.25975552   0.25120107 
1947.8795 488.00000000   0.25815237   0.24944723 
1947.8822 737.00000000   0.25661466   0.24776408 
1947.8849 665.00000000   0.25508498   0.24608881 
1947.8877 714.00000000   0.25350709   0.24435981 
1947.8904 753.00000000   0.25199366   0.24270055 
1947.8932 647.00000000   0.25043257   0.24098812 
1947.8959 714.00000000   0.24893527   0.23934481 
1947.8986 950.00000000   0.24744586   0.23770930 
1947.9014 618.00000000   0.24590957   0.23602145 
1947.9041 345.00000000   0.24443611   0.23440179 
1947.9068 229.00000000   0.24297044   0.23278989 
1947.9096 181.00000000   0.24145869   0.23112646 
1947.9123 131.00000000   0.24000880   0.22953031 
1947.9151 208.00000000   0.23851335   0.22788318 
1947.9178 339.00000000   0.23707912   0.22630271 
1947.9205 246.00000000   0.23565254   0.22472992 
1947.9233 412.00000000   0.23418116   0.22310696 
1947.9260 435.00000000   0.23277006   0.22154975 
1947.9288 439.00000000   0.23131467   0.21994292 
1947.9315 320.00000000   0.22991894   0.21840123 
1947.9342 372.00000000   0.22853070   0.21686714 
1947.9370 230.00000000   0.22709893   0.21528423 
1947.9397 257.00000000   0.22572588   0.21376555 
1947.9425 193.00000000   0.22430980   0.21219860 
1947.9452 162.00000000   0.22295181   0.21069528 
1947.9479 136.00000000   0.22160118   0.20919947 
1947.9507 156.00000000   0.22020826   0.20765618 
1947.9534 236.00000000   0.21887251   0.20617563 
1947.9562 430.00000000   0.21749497   0.20464813 
1947.9589 649.00000000   0.21617400   0.20318277 
1947.9616 918.00000000   0.21486023   0.20172484 
1947.9644 1132.00000000   0.21350539   0.20022074 
1947.9671 1406.00000000   0.21220621   0.19877791 
1947.9699 1017.00000000   0.21086644   0.19728943 
1947.9726 878.00000000   0.20958174   0.19586162 
1947.9753 572.00000000   0.20830410   0.19444116 
1947.9781 522.00000000   0.20698657   0.19297584 
1947.9808 240.00000000   0.20572322   0.19157030 
1947.9836 162.00000000   0.20442046   0.19012043 
1947.9863 166.00000000   0.20317129   0.18872975 
1947.9890 469.00000000   0.20192904   0.18734635 
1947.9918 943.00000000   0.20064805   0.18591938 
1947.9945 695.00000000   0.19941980   0.18455074 
1947.9973 428.00000000   0.19815327   0.18313904 
1948.0000 485.00000000   0.19693890   0.18178510 
1948.0027 603.00000000   0.19573129   0.18043835 
1948.0055 961.00000000   0.19448609   0.17904929 
1948.0082 735.00000000   0.19329219   0.17771714 
1948.0109 625.00000000   0.19210497   0.17639213 
1948.0137 234.00000000   0.19088081   0.17502557 
1948.0164 215.00000000   0.18970712   0.17371506 
1948.0191 204.00000000   0.18854002   0.17241164 
1948.0219 186.00000000   0.18733664   0.17106742 
1948.0246 119.00000000   0.18618289   0.16977840 
1948.0273  50.00000000   0.18503565   0.16849643 
1948.0301 205.00000000   0.18385276   0.16717440 
1948.0328 205.00000000   0.18271869   0.16590674 
1948.0355 150.00000000   0.18159104   0.16464606 
1948.0383 210.00000000   0.18042838   0.16334607 
1948.0410 283.00000000   0.17931372   0.16209961 
1948.0437 181.00000000   0.17820540   0.16086009 
1948.0464 156.00000000   0.17710338   0.15962750 
1948.0492 178.00000000   0.17596717   0.15835657 
1948.0519 161.00000000   0.17487791   0.15713806 
1948.0546 156.00000000   0.17379487   0.15592643 
1948.0574 183.00000000   0.17267825   0.15467718 
1948.0601 200.00000000   0.17160778   0.15347953 
1948.0628 279.00000000   0.17054345   0.15228871 
1948.0656 116.00000000   0.16944614   0.15106100 
1948.0683  65.00000000   0.16839421   0.14988406 
1948.0710 148.00000000   0.16734832   0.14871390 
1948.0738 154.00000000   0.16627004   0.14750756 
1948.0765  87.00000000   0.16523638   0.14635119 
1948.0792  76.00000000   0.16420867   0.14520156 
1948.0820  26.00000000   0.16314916   0.14401644 
1948.0847  58.00000000   0.16213349   0.14288049 
1948.0874 134.00000000   0.16112370   0.14175122 
1948.0902  89.00000000   0.16008267   0.14058719 
1948.0929  88.00000000   0.15908474   0.13947150 
1948.0956  73.00000000   0.15809260   0.13836246 
1948.0984  96.00000000   0.15706979   0.13721935 
1948.1011 167.00000000   0.15608933   0.13612379 
1948.1038 192.00000000   0.15511457   0.13503483 
1948.1066 349.00000000   0.15410970   0.13391248 
1948.1093 694.00000000   0.15314645   0.13283690 
1948.1120 425.00000000   0.15218881   0.13176787 
1948.1148 183.00000000   0.15120160   0.13066614 
1948.1175  57.00000000   0.15025529   0.12961039 
1948.1202 127.00000000   0.14931451   0.12856115 
1948.1230 153.00000000   0.14834468   0.12747988 
1948.1257 155.00000000   0.14741506   0.12644382 
1948.1284 156.00000000   0.14649087   0.12541421 
1948.1311 439.00000000   0.14557208   0.12439103 
1948.1339 710.00000000   0.14462494   0.12333674 
1948.1366 2400.00000000   0.14371708   0.12232662 
1948.1393 2578.00000000   0.14281453   0.12132288 
1948.1421 1548.00000000   0.14188414   0.12028870 
1948.1448 268.00000000   0.14099234   0.11929792 
1948.1475 160.00000000   0.14010576   0.11831348 
1948.1503 371.00000000   0.13919185   0.11729925 
1948.1530 1156.00000000   0.13831584   0.11632767 
1948.1557 909.00000000   0.13744498   0.11536238 
1948.1585 826.00000000   0.13654726   0.11436796 
1948.1612 1010.00000000   0.13568679   0.11341543 
1948.1639 1103.00000000   0.13483137   0.11246913 
1948.1667 1039.00000000   0.13394958   0.11149437 
1948.1694 959.00000000   0.13310437   0.11056074 
1948.1721 934.00000000   0.13226413   0.10963330 
1948.1749 962.00000000   0.13139799   0.10867804 
1948.1776 897.00000000   0.13056778   0.10776317 
1948.1803 736.00000000   0.12974246   0.10685444 
1948.1831 861.00000000   0.12889169   0.10591853 
1948.1858 1673.00000000   0.12807622   0.10502226 
1948.1885 1275.00000000   0.12726555   0.10413209 
1948.1913 1105.00000000   0.12642988   0.10321538 
1948.1940 1230.00000000   0.12562889   0.10233758 
1948.1967 1096.00000000   0.12483260   0.10146583 
1948.1995 887.00000000   0.12401176   0.10056815 
1948.2022 840.00000000   0.12322497   0.09970867 
1948.2049 883.00000000   0.12244281   0.09885518 
1948.2077 992.00000000   0.12163652   0.09797641 
1948.2104 968.00000000   0.12086367   0.09713509 
1948.2131 830.00000000   0.12009536   0.09629973 
1948.2158 720.00000000   0.11933156   0.09547030 
1948.2186 452.00000000   0.11854419   0.09461640 
1948.2213  18.00000000   0.11778947   0.09379901 
1948.2240   0.00000000   0.11703916   0.09298750 
1948.2268 504.00000000   0.11626570   0.09215214 
1948.2295 513.00000000   0.11552431   0.09135258 
1948.2322 553.00000000   0.11478725   0.09055885 
1948.2350 663.00000000   0.11402743   0.08974188 
1948.2377 616.00000000   0.11329909   0.08895999 
1948.2404 1067.00000000   0.11257500   0.08818390 
1948.2432 1146.00000000   0.11182855   0.08738516 
1948.2459 1325.00000000   0.11111301   0.08662081 
1948.2486 2458.00000000   0.11040163   0.08586220 
1948.2514 2206.00000000   0.10966826   0.08508154 
1948.2541 2616.00000000   0.10896526   0.08433458 
1948.2568 2150.00000000   0.10826632   0.08359331 
1948.2596 937.00000000   0.10754577   0.08283058 
1948.2623 770.00000000   0.10685503   0.08210086 
1948.2650 868.00000000   0.10616828   0.08137678 
1948.2678 797.00000000   0.10546026   0.08063183 
1948.2705 805.00000000   0.10478153   0.07991920 
1948.2732 727.00000000   0.10410669   0.07921216 
1948.2760 1418.00000000   0.10341093   0.07848484 
1948.2787 1574.00000000   0.10274394   0.07778916 
1948.2814 1745.00000000   0.10208075   0.07709902 
1948.2842 1808.00000000   0.10139699   0.07638917 
1948.2869 1827.00000000   0.10074146   0.07571028 
1948.2896 1834.00000000   0.10008966   0.07503690 
1948.2923 1412.00000000   0.09944155   0.07436900 
1948.2951 1253.00000000   0.09877330   0.07368214 
1948.2978 2249.00000000   0.09813261   0.07302536 
1948.3005 3535.00000000   0.09749553   0.07237402 
1948.3033 3225.00000000   0.09683863   0.07170427 
1948.3060 2928.00000000   0.09620881   0.07106395 
1948.3087 3061.00000000   0.09558250   0.07042902 
1948.3115 2933.00000000   0.09493667   0.06977624 
1948.3142 2801.00000000   0.09431744   0.06915223 
1948.3169 2700.00000000   0.09370163   0.06853356 
1948.3197 2640.00000000   0.09306661   0.06789759 
1948.3224 2090.00000000   0.09245770   0.06728975 
1948.3251 1876.00000000   0.09185213   0.06668719 
1948.3279 1682.00000000   0.09122763   0.06606789 
1948.3306 1431.00000000   0.09062879   0.06547606 
1948.3333 1511.00000000   0.09003319   0.06488948 
1948.3361 975.00000000   0.08941895   0.06428668 
1948.3388 1080.00000000   0.08882990   0.06371073 
1948.3415 1077.00000000   0.08824402   0.06313996 
1948.3443 1121.00000000   0.08763975   0.06255353 
1948.3470 1461.00000000   0.08706023   0.06199329 
1948.3497 2120.00000000   0.08648379   0.06143821 
1948.3525 1543.00000000   0.08588923   0.06086798 
1948.3552 1448.00000000   0.08531898   0.06032332 
1948.3579 1494.00000000   0.08475172   0.05978376 
1948.3607 1432.00000000   0.08416658   0.05922958 
1948.3634 1572.00000000   0.08360533   0.05870036 
1948.3661 1007.00000000   0.08304699   0.05817618 
1948.3689 847.00000000   0.08247101   0.05763790 
1948.3716 613.00000000   0.08191849   0.05712396 
1948.3743 1053.00000000   0.08136880   0.05661502 
1948.3770 503.00000000   0.08082190   0.05611106 
1948.3798 438.00000000   0.08025766   0.05559369 
1948.3825 426.00000000   0.07971635   0.05509983 
1948.3852 298.00000000   0.07917775   0.05461092 
1948.3880 361.00000000   0.07862202   0.05410909 
1948.3907 395.00000000   0.07808884   0.05363017 
1948.3934 420.00000000   0.07755827   0.05315615 
1948.3962 840.00000000   0.07701078   0.05266972 
1948.3989 1435.00000000   0.07648545   0.05220560 
1948.4016 3075.00000000   0.07596265   0.05174632 
1948.4044 2978.00000000   0.07542313   0.05127513 
1948.4071 2592.00000000   0.07490539   0.05082566 
1948.4098 2340.00000000   0.07439009   0.05038098 
1948.4126 2071.00000000   0.07385826   0.04992488 
1948.4153 1959.00000000   0.07334785   0.04948991 
1948.4180 1878.00000000   0.07283979   0.04905969 
1948.4208 1614.00000000   0.07231537   0.04861852 
1948.4235 1385.00000000   0.07181202   0.04819791 
1948.4262 1495.00000000   0.07131094   0.04778199 
1948.4290 1284.00000000   0.07079366   0.04735561 
1948.4317 1207.00000000   0.07029711   0.04694920 
1948.4344 1171.00000000   0.06980274   0.04654744 
1948.4372 111.00000000   0.06929233   0.04613569 
1948.4399 197.00000000   0.06880230   0.04574335 
1948.4426  42.00000000   0.06831438   0.04535560 
1948.4454  99.00000000   0.06781056   0.04495834 
1948.4481 110.00000000   0.06732680   0.04457991 
1948.4508 329.00000000   0.06684506   0.04420603 
1948.4536 590.00000000   0.06634755   0.04382309 
1948.4563 767.00000000   0.06586980   0.04345842 
1948.4590 1603.00000000   0.06539397   0.04309826 
1948.4617 2437.00000000   0.06492003   0.04274259 
1948.4645 2351.00000000   0.06443050   0.04237846 
1948.4672 1885.00000000   0.06396032   0.04203187 
1948.4699 1741.00000000   0.06349194   0.04168972 
1948.4727 1450.00000000   0.06300808   0.04133956 
1948.4754 1745.00000000   0.06254329   0.04100640 
1948.4781 2092.00000000   0.06208021   0.04067763 
1948.4809 1912.00000000   0.06160176   0.04034129 
1948.4836 1703.00000000   0.06114208   0.04002141 
1948.4863 1752.00000000   0.06068404   0.03970586 
1948.4891 1569.00000000   0.06021072   0.03938320 
1948.4918 2133.00000000   0.05975590   0.03907645 
1948.4945 2152.00000000   0.05930262   0.03877399 
1948.4973 1921.00000000   0.05883415   0.03846484 
1948.5000 1777.00000000   0.05838392   0.03817107 
1948.5027 1536.00000000   0.05793515   0.03788155 
1948.5055 1547.00000000   0.05747126   0.03758577 
1948.5082 1627.00000000   0.05702536   0.03730484 
1948.5109 486.00000000   0.05658083   0.03702811 
1948.5137 509.00000000   0.05612124   0.03674554 
1948.5164 531.00000000   0.05567940   0.03647730 
1948.5191 807.00000000   0.05523884   0.03621321 
1948.5219 772.00000000   0.05478329   0.03594370 
1948.5246 1210.00000000   0.05434525   0.03568801 
1948.5273 1169.00000000   0.05390840   0.03543642 
1948.5301 1188.00000000   0.05345660   0.03517982 
1948.5328 1185.00000000   0.05302209   0.03493653 
1948.5355 1350.00000000   0.05258869   0.03469728 
1948.5383 1084.00000000   0.05214037   0.03445344 
1948.5410 1078.00000000   0.05170912   0.03422240 
1948.5437 1070.00000000   0.05127890   0.03399536 
1948.5464 1027.00000000   0.05084967   0.03377230 
1948.5492 1339.00000000   0.05040555   0.03354518 
1948.5519 1831.00000000   0.04997824   0.03333019 
1948.5546 1762.00000000   0.04955183   0.03311915 
1948.5574 1463.00000000   0.04911056   0.03290443 
1948.5601 1198.00000000   0.04868590   0.03270135 
1948.5628 1611.00000000   0.04826206   0.03250217 
1948.5656 1576.00000000   0.04782335   0.03229969 
1948.5683 1693.00000000   0.04740107   0.03210838 
1948.5710 1681.00000000   0.04697953   0.03192091 
1948.5738 1911.00000000   0.04654311   0.03173054 
1948.5765 1856.00000000   0.04612296   0.03155084 
1948.5792 1612.00000000   0.04570345   0.03137494 
1948.5820 1252.00000000   0.04526905   0.03119651 
1948.5847 851.00000000   0.04485075   0.03102828 
1948.5874 494.00000000   0.04443301   0.03086380 
1948.5902 625.00000000   0.04400035   0.03069716 
1948.5929 597.00000000   0.04358365   0.03054026 
1948.5956 413.00000000   0.04316741   0.03038705 
1948.5984 373.00000000   0.04273622   0.03023205 
1948.6011 389.00000000   0.04232085   0.03008632 
1948.6038 264.00000000   0.04190585   0.02994424 
1948.6066 226.00000000   0.04147585   0.02980073 
1948.6093 169.00000000   0.04106154   0.02966603 
1948.6120 151.00000000   0.04064752   0.02953493 
1948.6148 534.00000000   0.04021844   0.02940276 
1948.6175 692.00000000   0.03980492   0.02927894 
1948.6202 830.00000000   0.03939161   0.02915867 
1948.6230 913.00000000   0.03896317   0.02903768 
1948.6257 1145.00000000   0.03855019   0.02892460 
1948.6284 1116.00000000   0.03813732   0.02881502 
1948.6311 1423.00000000   0.03772454   0.02870893 
1948.6339 1196.00000000   0.03729654   0.02860257 
1948.6366 1603.00000000   0.03688385   0.02850353 
1948.6393 1224.00000000   0.03647117   0.02840793 
1948.6421 1075.00000000   0.03604317   0.02831240 
1948.6448 981.00000000   0.03563040   0.02822375 
1948.6475 667.00000000   0.03521754   0.02813850 
1948.6503 725.00000000   0.03478927   0.02805364 
1948.6530 996.00000000   0.03437615   0.02797524 
1948.6557 968.00000000   0.03396286   0.02790019 
1948.6585 718.00000000   0.03353405   0.02782586 
1948.6612 608.00000000   0.03312031   0.02775756 
1948.6639 788.00000000   0.03270632   0.02769255 
1948.6667 672.00000000   0.03227668   0.02762860 
1948.6694 541.00000000   0.03186207   0.02757025 
1948.6721 600.00000000   0.03144711   0.02751515 
1948.6749 558.00000000   0.03101638   0.02746141 
1948.6776 705.00000000   0.03060063   0.02741287 
1948.6803 825.00000000   0.03018444   0.02736753 
1948.6831 846.00000000   0.02975234   0.02732386 
1948.6858 483.00000000   0.02933518   0.02728498 
1948.6885 172.00000000   0.02891749   0.02724925 
1948.6913  95.00000000   0.02848375   0.02721550 
